2017,11,1,1875606726,1742150584,true,cLeHorIxQAMRCix1j2uoPl9WfUhw2/5rUXd4V90jruE=
2017,11,1,1590372820,656475201,true,UoPluehn9WCPtKD6dGDnuOaS3IWsrNb5374wHMap38M=
2017,11,1,1648568538,1892049854,false,cp9JVcaY81crLm+qMGiPk7gIYJ99Ot/fvYZyLV0w0K8=
2017,11,1,637255231,2115133108,false,tEy200QPtyv1IuQWjWdfxAuB7jLU+dlTMdCFfx8J5HU=
2017,11,1,124579780,1076020578,true,0EnU2ZO+kBomcPcRzBiu+g3sT0PRx52flTv9NRBikW8=
2017,11,1,404197532,1247564446,false,B5iSxap6YorIJIEdPtWo7d+bBoYODy4B0Kgw1bXSmoU=
2017,11,1,334719680,1380867534,false,1WVmloyz56g7rsXu97JbVlqqIb2cZnKIoDJZrDax0IE=
2017,11,1,1307703160,2137792077,true,+sakCQSs9cKaQsE0GpfcjbMWVAMqYEEmFKyHMGPEp5A=
2017,11,1,1406781631,1482077174,false,Ix9lfThB4p8gWvLl+tCy0pVoc4kZl9sV7chYBIn1fes=
2017,11,1,1289276177,1391274344,false,1Gk4kEauhNI9xfquTmi6H5t3VuLr7rs043HGIK8YAx8=
2017,11,1,1179939427,1951950973,true,z8O7rcM+gO0pKqQUCPSR60WBKorDEhva6WEooi2fsoQ=
2017,11,1,1742371837,1766622213,true,f6sa8fsRnuIgDOI6dBEFOO1kBjrcUqVaVJhCGJjYPuo=
2017,11,1,2094996638,139522751,false,SDknBT7PLb22CkRC4/6zU1Rbdka05PPKAg3RwofWb7I=
2017,11,1,691734010,2070974922,false,x0UzGBAZQN8YlD3h71D28YXmyOqmv5Gv56xdh4ra38w=
2017,11,1,1195660939,890961669,false,BlqC3oZ6OHNH+FwXH/Q7pR9t9078+6R8CUfoZa1whik=
2017,11,1,2119149508,436290364,true,5vcIE9xFKcoqvYDgvYeGZdlG3+Hs2UMF0/WFGCl3oy4=
2017,11,1,1529918181,1999390677,false,86TfP5jBAp8VaJ8ja2HP9foZwYkmGhKXy500GCpaQ/E=
2017,11,1,793048558,1321864776,true,5gN6y5hCgZN1JA9Qjn9YC8SBYtZm7/T6/HhmP8NPEBY=
2017,11,1,1079788046,1800027703,true,yKl/8mym32N1aAYW6L+XbvN/dsLaFnHcrJsB4VqZ/sk=
2017,11,1,887587692,440829932,false,6HHnbFQtWn0+iQizeX6gZEWRIxcdZErWKVsY0tNUrRA=
2017,11,1,1897127706,620002460,true,ZdugRrf3EQT/NLYwL/mE+H5si9MKHyrNrGldFJ/EQ/M=
2017,11,1,2011348992,270764587,false,dgUj1wJdMol2Pc1idqwsuhp8baXCwCIaZCuGgpSWUVU=
2017,11,1,2032858075,583380393,true,SD3PpLDA5HJ4SAnh0f+jAsSZp0mko3h5xJjQi4mZBtw=
2017,11,1,2086522464,1773898544,true,Hjl9k/BRQilV2+lI7xj2So0FoX3DLqiU3/KLWqdB/ds=
2017,11,1,1047241500,1901878348,true,TNMblWSc5tzwHSCaZTPe9ZEwC/jlBPmAI6I8L7f6V00=
2017,11,1,901203013,1870270434,true,aaZeKbOYooa3P9yCv57KhZOOZnTiDNMwyoE19uHSywA=
2017,11,1,2093582900,2003449768,false,Y8OPjWtRADEa30TlcQ+3dN6Bdc6GbKdVXOEunZ3pfq0=
2017,11,1,2143605528,1599728936,false,DmoaVBdVdFTK6q9Ku2GfkhbrtMmgOmW73TMUTuI7HWY=
2017,11,1,60837128,1563024324,false,XfhoHxjqBttbRt9/SChKKrIvZ2YBStkadUodu5qH8uU=
2017,11,1,401104222,1337133363,false,7a7ZqpFSCM4KVh4yNoa5xQDhCmzTh2XUVf43y214cYU=
2017,11,1,429404356,1581814013,false,KrbdtUucHACSu84tgtwYT+H8eXuDv2QTDEGpbhmntZo=
2017,11,1,1416466788,330738979,false,7ukyT2jQqlG07DZ4HT88XZjd7Sz/1Yowb3Eem6Zv+/0=
2017,11,1,1526964045,39941282,false,i6ImKbDONQ47yE13SaSpyLngWGJJ6OksYmyLcVsxQRg=
2017,11,1,670524891,1374798540,false,eF7BzFS364eDorb3wJsMHyx3boiT/TDHbE8lWhTsPgY=
2017,11,1,215433235,1690481246,true,JlYCnwbVllQ10SBylk9Lskw1cCjt9pmIS3oi6fh9IP0=
2017,11,1,1832272140,378653247,true,wAyZwVR/D6E90iMd6bImzjEO55AwzP2BRdemgjuPElA=
2017,11,1,1162795653,1943200774,true,gLauaAc2XPd5P1FJL3AQOiLWKdnx4Jits8Un9YBKJZA=
2017,11,1,496566489,2118807882,true,m7yKj+ix+uprmEsGqSaHj2lJ0pOxoYMpPU+uI6vM8KA=
2017,11,1,1461236044,1786182872,true,mPEuNljXrFuMq2KeBooCKg5FjSq9ph1F93nMjHezb5c=
2017,11,1,483140272,311414587,true,nY3z/yv/xLnotpIUYH8rCRp8baXCwCIaZCuGgpSWUVU=
2017,11,1,1006573844,1483264399,true,KSAygnEMr015BjlVql/unqOm+ne+cntP+V8Irh8RSVM=
2017,11,1,1241871812,1065949858,true,k3FP+eMKkqQKOOO6/cBEd4DUH9zuIdZpcE47t/9776k=
2017,11,1,1204399473,555254260,false,V73gqqQJdbCC1DDb7+75raIaMAzKIKn4wVtuK8rIKFc=
2017,11,1,59989489,1746755283,false,IRlB2SWJEen2KLL1pB7pZI5OfP0ijxP6TeNC9J5zJ7M=
2017,11,1,233423076,1104399946,true,jm0nSW0dK/LOhZseuvJb7VuGx+iIup1Y4AEJppwnjVA=
2017,11,1,947184162,825676861,true,9IO4BerQ+UW37NFJqCbLLYAZxvBZdlPTAs8VJV/GBHQ=
2017,11,1,45037233,2130884008,false,IKST9QvSBnpHLa40O10B62Lx7Xtk84brlPQ6jvOleBM=
2017,11,1,759379251,1473393781,true,T8oDMWoVuxVWO7d1XRLydQntNkpRNaUdoe8dsu55tF4=
2017,11,1,1590991383,735867476,true,Dms7wCEH7UHN7vHWkIyndHtvFW+iBrHTRbqRYOh0khQ=
2017,11,1,495431222,849061250,false,kdz9HcllC5rs8e41UMLqmyv3YKbYvyFcVnUmIMRKTBU=
2017,11,1,1092955606,2098967540,true,/jSJ7EkVoc1c03aBCHqAgKdW9bKvyQroTpUHsy1HPig=
2017,11,1,550384972,1761456666,true,hbDxJNibm+0EjzzQXA2koPe9EqoUi5x2rw+5+hcnsGc=
2017,11,1,671941025,976783031,false,rYoKIAo8ZVUgXh2wI0nk8t9fW+5KDXEn38W0oNxfVdg=
2017,11,1,1420929028,1044912093,false,gH2/OhC2McHKLrZkeobOvY3ro1yYMd3W8SGNiJpMiWM=
2017,11,1,1347743864,1294455720,true,80aTndiYnm5Lbs8Ff6qa0vy9od6+ZpKP9/5AsYfIg/w=
2017,11,1,264648029,137759633,false,htzZkPM7dPfKd93pw+lrKBkD+OfI+UBwDdQsHz1XWLI=
2017,11,1,821864040,253087063,false,btBgIPhGrUPIsyCel3gq9D8292hx5vy7g1Oy8QKwwZM=
2017,11,1,925006171,302661888,false,94PBjhSzefjoX6GGhLslkmd51PgPaD4W8ZmtZEIaAOc=
2017,11,1,699041257,486746630,true,VIXuCtJ73C9bQ+D6Uf6KcMbaJiil1mcBnSh5AAEh3Z4=
2017,11,1,806802626,493272835,true,udbSe3kU2xqHwmj9fSkIj8M5nHBMjarx8rNPu0oyAVg=
2017,11,1,1755364100,300207076,false,8kGWDkwf8xKBpABWJRPM+1z3VvGaSzYmVIGQe9uGBIs=
2017,11,1,210002796,858247135,false,TYmX2cpbWCiS/T4J0YK8yNfzWSV+b8PRZ52+py6+8rg=
2017,11,1,455651936,1828155884,false,PTyLhSYZMDk9HbRBBHnjVtJFhkPMdEr4r1PvMqetXmE=
2017,11,1,2090932962,1351187789,false,xwRF8hmCxZM+UsQjoPZg6QvX5kBw1xj4nknVKaOZWJs=
2017,11,1,310937532,920295710,true,lgZmol9KblUcPZVvXHNxX6oNywaBaWDmZMVh2IkItKM=
2017,11,1,1446859902,1068552287,false,xY5Oh6lBeKqiOZtZG36IsYZB5WkEWe2G475tAqFVPg4=
2017,11,1,226765128,416854754,true,e+LOaH+7oiAkFBV88hQcG1YUnaJviu0iRMrRtcDFpV8=
2017,11,1,1842982763,1917169463,false,OfKHwhALnPbc4IK/qEwda3+nHifcQ0X1r6RqNrxyz5E=
2017,11,1,1477022524,346493130,true,P/yyplsC4M2bNtmK0limBUbKaTOX4f8igNBR/5GJfGU=
2017,11,1,112858502,1122669471,true,A7NfXd4aWlesUyrtzdVR+QSx1oTf5DnYxlF6YhZwOsI=
2017,11,1,172942441,1238382822,true,Q90PhDdv/dhizzJ52/vTbkaTHxYzm1WVlfN+5IAX+rg=
2017,11,1,1378466485,1675212275,true,Yt5sLmZdY2uogA0jGjbC5kznjY/I55Yc0fzVUUMe/Ys=
2017,11,1,672012152,426795206,false,Z4/GTlYJjFbtuZGNZAifd89ZfrcuZTzaBJ8xbmhEawE=
2017,11,1,1293818436,1987240862,true,JQ76E9qfDB7De6Y5G5JTX85jKEFBJRrX+RCmV58dONU=
2017,11,1,1885919077,2060500083,true,ey3v/QjPg/2OVHgWJbgZNfCDKfX6psm3Fb/7iB1RJTI=
2017,11,1,1758888077,977601241,false,xmYQg48Q5IraqsNITrae4Y9fH8GSNbp/jOhACesZ00M=
2017,11,1,1909841558,1022240327,false,cQTqQxImfb7l65lt8dUPy6CSYOFaz5b8XANpDVmQHKo=
2017,11,1,2008235442,1882671456,false,ki1r/hIcbXqGmc/MZ72XYU9MihQuIzQsDt+n5RgpCDg=
2017,11,1,1573029659,1432842157,true,DM7WpVSV9djEB/Kcp+GkUIWyt+q/t+JDV23079FE70w=
2017,11,1,997520710,2109694562,true,S3hgERAnuJ1hpTx+kVPwPGHkW/rxfBaT1z+PObM6R14=
2017,11,1,763332854,788685313,true,zcPx3QVOphcfZ7X/Me7Kdb+0JjYKsyZVNXE3vzTPvPs=
2017,11,1,1653292673,262584784,false,32ZY8+OxP9OGvmpvkheK2kmRYXDhhzjXYJwHueXmVR0=
2017,11,1,1262549799,630090658,true,EAs5JxRC9hRSQCghyHVQb2CpzblJg4AnGQ8f4c2JOIs=
2017,11,1,2010815084,1013246366,false,AClRqiz8xXZvGPkfVq+zwpkS6QEStqfDNHwhrWECJFw=
